query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
63;18;2;2;CStore Scan;1.247;1.247;0.438;2215.5;234997;234997;234997;0;1;544;52428800;209715200;4;company_name;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;11;1;2;CStore Scan;10.242;10.242;5.062;1018.6;1;1;134170;0;1;742;52428800;209715200;4;keyword;;(keyword = 'character-name-in-title'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;12;1;2;CStore Index Scan;327.218;327.218;15.267;1078.57;305;41840;4523930;0;1;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;10;1;2;Vector Nest Loop;0.182;337.642;20.4;2100.21;305;41840;1;41840;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;11,12;1
63;13;1;2;CStore Index Scan;137662;137662;31675.7;115.638;36;1038393;36244344;0;41840;757;52428800;209715200;8;cast_info;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;9;1;2;Vector Nest Loop;414.997;138414;25.139;37479.7;10894;1038393;41840;1038393;1;131;52428800;209715200;12;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;10,13;1
63;15;2;2;CStore Scan;146.789;146.789;2.892;27228.1;414;5216;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%Bert%'::text);;0;0;0;0;0;0;0;0;none;0;3.125;0.788;0;0.461;0;0;;1
63;14;1;2;Vector Streaming LOCAL GATHER;3.733;144.677;0.021;27240.7;414;5216;5216;0;1;70;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;141.281;1.396;1;2;15;1
63;8;1;2;Vector Sonic Hash Join;122.962;138682;285.673;37521.2;58;1972;1038393;5216;1;676;52428800;209715200;23;none;;;(ci.person_id = n.id);0;0;0;0;0;1.249;138534;219.031;Inner;19;0;0;0;0;0;0;9,14;1
63;16;1;2;CStore Index Only Scan;59.824;59.824;56.588;93.7904;1;1972;2528312;0;1972;428;52428800;209715200;4;title;(id = $2);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;7;1;2;Vector Nest Loop;265.479;139007;285.98;42961.6;58;1972;1972;1972;1;437;52428800;209715200;27;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;8,16;1
63;17;1;2;CStore Index Scan;811.712;811.712;530.623;92.2793;5;11538;2609129;0;1972;731;52428800;209715200;8;movie_companies;(movie_id = $2);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
63;6;1;2;Vector Nest Loop;27.278;139846;539.37;48316.7;297;11538;1972;11538;1;130;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;Inner;0;16.664;0;0;3.69;0;0;7,17;1
63;5;2;2;Vector Streaming BROADCAST;20.8135;139840;539.203;49334.8;594;23076;11538;0;1;124;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;139824;4.1495;2;1;6;1
64;0;1;2;Row Adapter;0.023;135550;135550;0;1;1;1;0;1;11;52428800;209715200;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
64;1;1;2;Vector Aggregate;0.126;135550;135550;0.0211877;1;1;2;0;1;182;52428800;209715200;47;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
64;2;1;2;Vector Streaming LOCAL GATHER;0.079;135550;135550;0.0211877;1;2;2;0;1;61;52428800;209715200;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;135550;0.06;1;2;3;1
64;3;2;2;Vector Aggregate;82.375;135529;135529;0.01;1;2;2832555;0;1;366;52428800;209715200;47;none;;;;0;0;32;0;2;0;0;0;none;0;0.019;0;0;0.01;0;0;4;1
64;4;2;2;Vector Sonic Hash Join;101.35;135447;135069;17578;66834;2832555;15593852;84843;1;1338;52428800;209715200;15;none;;;(mc.company_id = cn.id);0;0;0;0;0;0.456;135437;2319.93;Inner;4;0;0;0;0;0;0;5,21;1
64;21;2;2;CStore Scan;8.183;8.183;1.559;2509.24;86111;84843;234997;0;1;836;52428800;209715200;4;company_name;;((country_code)::text = '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;5;2;2;Vector Streaming BROADCAST;249.999;135337;135060;17034;111914;15593852;7796926;0;1;172;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;135169;101.276;2;2;6;1
64;6;2;2;Vector Sonic Hash Join;604.337;135223;135068;13760.7;55957;7796926;2609129;2076786;1;112512;52428800;209715200;19;none;;;(mc.movie_id = ci.movie_id);0;0;0;0;0;358.142;156.01;103434;Inner;27;297.188;148.465;0;140.519;0;0;7,8;1
64;8;2;2;Vector Streaming BROADCAST;2876.36;134593;302.175;60388.9;21788;2076786;1038393;0;1;178;52428800;209715200;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;133627;436.734;2;2;9;1
64;7;2;2;CStore Scan;25.005;25.005;1.811;8728.56;2609129;2609129;2609129;0;1;740;52428800;209715200;8;movie_companies;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;20;2;2;CStore Scan;87.512;87.512;2.778;22018.7;4167491;4167491;4167491;0;1;1467;52428800;209715200;19;name;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;14;2;2;CStore Scan;44.183;44.183;1.069;17056.2;2528312;2528312;2528312;0;1;678;52428800;209715200;4;title;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;17;1;2;CStore Scan;9.55;9.55;4.536;1018.6;1;1;134170;0;1;742;52428800;209715200;4;keyword;;(keyword = 'character-name-in-title'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;18;1;2;CStore Index Scan;289.065;289.065;10.752;1078.57;305;41840;4523930;0;1;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;16;1;2;Vector Nest Loop;0.074;298.689;15.329;2100.21;305;41840;1;41840;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0.315;0;0;0.086;0;0;17,18;1
64;15;2;2;Vector Streaming BROADCAST;0.4665;299.729;14.364;3118.8;610;83680;41840;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;298.369;0.1515;2;1;16;1
64;13;2;2;Vector Sonic Hash Join;118.152;462.064;300.134;21798.3;305;41840;2528312;83680;1;1336;52428800;209715200;8;none;;;(t.id = mk.movie_id);0;0;0;0;0;1.027;160.769;2288.12;Inner;4;134443;134440;0;1.882;0;0;14,15;1
64;12;1;2;Vector Streaming LOCAL GATHER;5.866;308.681;295.794;21807.6;305;41840;41840;0;1;54;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;295.776;2.072;1;2;13;1
64;19;1;2;CStore Index Scan;132904;132904;30580.9;115.639;36;1038393;36244344;0;41840;757;52428800;209715200;8;cast_info;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
64;11;1;2;Vector Nest Loop;403.249;133616;301.684;57187.2;10894;1038393;41840;1038393;1;169;52428800;209715200;16;none;;;;0;0;0;0;0;0;0;0;Inner;0;1303.97;15.172;0;163.18;0;0;12,19;1
64;10;2;2;Vector Streaming BROADCAST;1460.43;131484;81.389;58851;21788;2076786;1038393;0;1;130;52428800;209715200;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;130736;171.63;2;1;11;1
64;9;2;2;Vector Sonic Hash Join;995.565;132567;304.222;58946.3;10894;1038393;2076786;4167491;1;184013;52428800;209715200;27;none;;;(ci.person_id = n.id);0;0;0;0;0;110.861;132306;175002;Inner;19;2447.59;7.963;0;695.873;0;0;10,20;1
65;0;1;2;Row Adapter;0.021;136087;136087;0;1;1;1;0;1;11;52428800;209715200;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
65;1;1;2;Vector Aggregate;0.197;136087;136087;0.0211877;1;1;2;0;1;182;52428800;209715200;47;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
65;2;1;2;Vector Streaming LOCAL GATHER;0.13;136087;136087;0.0211877;1;2;2;0;1;61;52428800;209715200;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;136086;0.037;1;2;3;1
65;3;2;2;Vector Aggregate;27.473;136065;136065;0.01;1;2;1113120;0;1;366;52428800;209715200;47;none;;;;0;0;32;0;2;0;0;0;none;0;0.093;0;0;0.082;0;0;4;1
65;4;2;2;Vector Sonic Hash Join;34.627;136038;135901;17672.3;58824;1113120;2226240;234997;1;3655;52428800;209715200;15;none;;;(mc.company_id = cn.id);0;0;0;0;0;1.532;136034;6425.7;Inner;4;0;0;0;0;0;0;5,21;1
65;21;2;2;CStore Scan;1.122;1.122;0.49;2215.5;234997;234997;234997;0;1;544;52428800;209715200;4;company_name;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;5;2;2;Vector Streaming BROADCAST;54.5015;136002;135897;17157.6;117648;2226240;1113120;0;1;172;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;135951;18.8985;2;2;6;1
65;6;2;2;Vector Sonic Hash Join;252.833;135965;135901;13767.9;58824;1113120;2609129;298988;1;17204;52428800;209715200;19;none;;;(mc.movie_id = ci.movie_id);0;0;0;0;0;148.742;67.457;14891;Inner;27;98.493;62.89;0;32.406;0;0;7,8;1
65;8;2;2;Vector Streaming BROADCAST;774.854;135685;306.968;60414.4;22904;298988;149494;0;1;178;52428800;209715200;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;135246;184.669;2;2;9;1
65;7;2;2;CStore Scan;26.554;26.554;3.342;8728.56;2609129;2609129;2609129;0;1;740;52428800;209715200;8;movie_companies;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;20;2;2;CStore Scan;152.313;152.313;2.579;27228.1;420013;536716;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%B%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;14;2;2;CStore Scan;46.364;46.364;1.178;17056.2;2528312;2528312;2528312;0;1;678;52428800;209715200;4;title;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;17;1;2;CStore Scan;9.817;9.817;4.843;1018.6;1;1;134170;0;1;742;52428800;209715200;4;keyword;;(keyword = 'character-name-in-title'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;18;1;2;CStore Index Scan;284.738;284.738;11.009;1078.57;305;41840;4523930;0;1;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;16;1;2;Vector Nest Loop;0.097;294.652;15.924;2100.21;305;41840;1;41840;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0.338;0;0;0.132;0;0;17,18;1
65;15;2;2;Vector Streaming BROADCAST;0.476;292.027;12.491;3118.8;610;83680;41840;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;291.339;0.138;2;1;16;1
65;13;2;2;Vector Sonic Hash Join;120.681;459.072;293.894;21798.3;305;41840;2528312;83680;1;1336;52428800;209715200;8;none;;;(t.id = mk.movie_id);0;0;0;0;0;1.086;164.841;2288.12;Inner;4;135310;135306;0;2.118;0;0;14,15;1
65;12;1;2;Vector Streaming LOCAL GATHER;6.323;302.982;291.07;21807.6;305;41840;41840;0;1;54;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;291.049;2.363;1;2;13;1
65;19;1;2;CStore Index Scan;133865;133865;30854.8;115.639;36;1038393;36244344;0;41840;757;52428800;209715200;8;cast_info;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
65;11;1;2;Vector Nest Loop;409.081;134577;299.955;57187.2;10894;1038393;41840;1038393;1;169;52428800;209715200;16;none;;;;0;0;0;0;0;0;0;0;Inner;0;1204.32;6.634;0;174.746;0;0;12,19;1
65;10;2;2;Vector Streaming BROADCAST;1377.09;134626;133.259;58851;21788;2076786;1038393;0;1;130;52428800;209715200;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;134015;179.402;2;1;11;1
65;9;2;2;Vector Sonic Hash Join;507.432;135286;307.253;58949.1;11452;149494;2076786;536716;1;24502;52428800;209715200;27;none;;;(ci.person_id = n.id);0;0;0;0;0;11.57;135114;22537.9;Inner;19;594.864;4.679;0;164.038;0;0;10,20;1
66;0;1;2;Row Adapter;0.016;1852.25;1852.24;0;1;1;1;0;1;30;52428800;209715200;164;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
66;1;1;2;Vector Aggregate;0.199;1852.23;1852.23;0.0490381;1;1;2;0;1;421;52428800;209715200;164;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
66;2;1;2;Vector Streaming LOCAL GATHER;0.065;1852.03;1850.88;0.0490381;1;2;2;0;1;112;52428800;209715200;164;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1851.96;0.029;1;2;3;1
66;3;2;2;Vector Aggregate;0.804;1827.24;1825.69;0.01;1;2;410;0;1;842;52428800;209715200;164;none;;;;0;0;96;0;2;0;0;0;none;0;0.036;0;0;0.034;0;0;4;1
66;4;2;2;Vector Sonic Hash Join;8.524;1826.43;1044.55;193934;94266;410;1398;459925;1;14446;52428800;209715200;68;none;;;(t.id = mi_idx.movie_id);0;0;0;0;0;8.524;1788.1;15270.9;Inner;10;0;0;0;0;0;0;5,20;1
66;20;2;2;Vector Sonic Hash Join;5.187;30.963;2.166;6716.41;345009;459925;1380035;2;1;722;52428800;209715200;10;none;;;(mi_idx.info_type_id = it2.id);0;0;0;0;0;0.002;30.781;0.0546875;Inner;4;0;0;0;0;0;0;21,22;1
66;22;2;2;Vector Streaming BROADCAST;0.003;0.028;0.022;1113.46;2;2;1;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.001;2;1;23;1
66;23;1;2;CStore Scan;0.135;0.135;0.127;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'votes'::text);;0;0;0;0;0;0;0;0;none;0;0.002;0;0;0.001;0;0;;1
66;21;2;2;CStore Scan;25.748;25.748;1.995;3262.02;1380035;1380035;1380035;0;1;1020;52428800;209715200;14;movie_info_idx;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;5;2;2;Vector Streaming BROADCAST;1.7485;1787.56;1000.09;190031;253158;1398;699;0;1;230;52428800;209715200;74;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1783.21;0.5105;2;2;6;1
66;6;2;2;Vector Sonic Hash Join;6.37;1826.47;1043.39;183888;126579;699;212985;9062;1;876;52428800;209715200;74;none;;;(ci.person_id = n.id);0;0;0;0;0;0.122;1693.02;247.789;Inner;4;1.238;0;0;0.451;0;0;7,18;1
66;9;2;2;CStore Scan;1039.49;1039.49;55.597;157295;2316014;2379271;36244344;0;1;1860;52428800;209715200;8;cast_info;;"(note = ANY ('{(producer),""(executive producer)""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;14;2;2;CStore Scan;609.663;609.663;2.619;77361.9;14835720;14835720;14835720;0;1;12472;52428800;209715200;53;movie_info;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;16;1;2;CStore Scan;0.267;0.267;0.255;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'budget'::text);;0;0;0;0;0;0;0;0;none;0;0.001;0;0;0.001;0;0;;1
66;15;2;2;Vector Streaming BROADCAST;0.002;0.029;0.017;1113.46;2;2;1;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.001;2;1;16;1
66;13;2;2;Vector Sonic Hash Join;26.081;635.773;376.831;97043.7;218172;121863;14835720;2;1;724;52428800;209715200;49;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.011;635.328;0.0546875;Inner;4;33.287;27.997;0;4.345;0;0;14,15;1
66;12;2;2;Vector Streaming BROADCAST;9.251;480.01;206.582;106907;436344;243726;121863;0;1;140;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;462.577;3.961;2;2;13;1
66;17;2;2;CStore Scan;76.107;76.107;3.066;17056.2;2528312;2528312;2528312;0;1;1945;52428800;209715200;21;title;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
66;11;2;2;Vector Sonic Hash Join;85.516;641.633;375.632;108816;218172;121863;243726;2528312;1;114221;52428800;209715200;70;none;;;(mi.movie_id = t.id);0;0;0;0;0;67.209;497.884;111107;Inner;21;22.734;2.634;0;16.583;0;0;12,17;1
66;10;2;2;Vector Streaming BROADCAST;28.912;660.188;374.679;118679;436344;243726;121863;0;1;212;52428800;209715200;70;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;648.972;8.812;2;2;11;1
66;8;2;2;Vector Sonic Hash Join;53.468;1753.14;803.584;164410;554426;212985;2379271;243726;1;19598;52428800;209715200;78;none;;;(ci.movie_id = t.id);0;0;0;0;0;15.475;1076.1;22373.3;Inner;70;54.658;17.677;0;30.104;0;0;9,10;1
66;7;2;2;Vector Streaming LOCAL REDISTRIBUTE;49.6455;1687.16;911.413;182216;554426;212985;212985;0;1;314;52428800;209715200;78;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1673.05;12.6645;2;2;8;1
66;19;2;2;CStore Scan;139.585;139.585;4.398;32437.5;17725;9062;4167491;0;1;1769;52428800;209715200;4;name;;((name ~~ '%Tim%'::text) AND ((gender)::text = 'm'::text));;0;0;0;0;0;0;0;0;none;0;0.928;0.135;0;0.198;0;0;;1
66;18;2;2;Vector Streaming LOCAL REDISTRIBUTE;0.8135;132.944;31.762;33974.8;17725;9062;9062;0;1;90;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;132.1;0.0205;2;2;19;1
68;0;1;2;Row Adapter;0.023;2286.43;2286.43;0;1;1;1;0;1;30;52428800;209715200;164;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
68;1;1;2;Vector Aggregate;0.108;2286.41;2286.4;0.0490381;1;1;2;0;1;421;52428800;209715200;164;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
68;2;1;2;Vector Streaming LOCAL GATHER;0.089;2286.3;2284.9;0.0490381;1;2;2;0;1;112;52428800;209715200;164;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2286.18;0.023;1;2;3;1
68;3;2;2;Vector Aggregate;10.061;2265.62;2263.21;0.01;1;2;28073;0;1;842;52428800;209715200;164;none;;;;0;0;96;0;2;0;0;0;none;0;0.066;0;0;0.065;0;0;4;1
68;4;2;2;Vector Sonic Hash Join;26.142;2255.56;2181.2;25476.1;4357;28073;108310;1739579;1;22867;52428800;209715200;68;none;;;(ci.person_id = n.id);0;0;0;0;0;10.941;2195.42;47566.6;Inner;4;0;0;0;0;0;0;5,22;1
68;22;2;2;CStore Scan;42.515;42.515;0.591;27228.1;1755208;1739579;4167491;0;1;890;52428800;209715200;4;name;;((gender)::text = 'm'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;5;2;2;Vector Streaming BROADCAST;32.684;2186.9;2118.4;25440.9;7112;108310;54155;0;1;226;52428800;209715200;72;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2173.15;7.107;2;1;6;1
68;6;1;2;Vector Sonic Hash Join;3.839;2230.2;2179.72;24224.2;3556;54155;162621;1;1;401;52428800;209715200;72;none;;;(mi_idx.info_type_id = it2.id);0;0;0;0;0;0.004;2229.7;0.0273438;Inner;4;30.263;4.686;0;15.644;0;0;7,21;1
68;21;1;2;CStore Scan;0.099;0.099;0.089;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'votes'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;7;1;2;Vector Streaming LOCAL GATHER;18.114;2226.26;2179.42;24147.2;14224;162621;162621;0;1;131;52428800;209715200;76;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2212.5;11.251;1;2;8;1
68;11;2;2;CStore Scan;21.995;21.995;2.399;3262.02;1380035;1380035;1380035;0;1;1020;52428800;209715200;14;movie_info_idx;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;16;2;2;CStore Scan;2146.57;2146.57;870.432;132996;216107;188971;14835720;0;1;12580;52428800;209715200;53;movie_info;;(info = ANY ('{Horror,Action,Sci-Fi,Thriller,Crime,War}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;18;1;2;CStore Scan;0.428;0.428;0.41;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'genres'::text);;0;0;0;0;0;0;0;0;none;0;0.002;0;0;0;0;0;;1
68;17;2;2;Vector Streaming BROADCAST;0.0035;0.044;0.018;1113.46;2;2;1;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.0015;2;1;18;1
68;15;2;2;Vector Sonic Hash Join;2.199;2148.81;1896.27;133283;3178;186594;188971;2;1;724;52428800;209715200;49;none;;;(mi.info_type_id = it1.id);0;0;0;0;0;0.002;2148.54;0.0546875;Inner;4;12.695;0.327;0;7.817;0;0;16,17;1
68;14;2;2;Vector Streaming BROADCAST;20.188;1965.32;1761.15;134412;6356;373188;186594;0;1;140;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1954.58;7.82;2;2;15;1
68;19;2;2;CStore Scan;57.452;57.452;3.342;17056.2;2528312;2528312;2528312;0;1;1945;52428800;209715200;21;title;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;13;2;2;Vector Sonic Hash Join;100.332;2123.1;1893.76;134439;3178;186594;373188;2528312;1;114221;52428800;209715200;70;none;;;(mi.movie_id = t.id);0;0;0;0;0;60.167;1990.73;111107;Inner;21;38.83;4.168;0;26.301;0;0;14,19;1
68;12;2;2;Vector Streaming BROADCAST;53.4765;2150.27;1892;135569;6356;373188;186594;0;1;212;52428800;209715200;70;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2119.14;18.8145;2;2;13;1
68;10;2;2;Vector Sonic Hash Join;48.975;2221.24;2181.64;5896.92;9467;307785;1380035;373188;1;28892;52428800;209715200;84;none;;;(mi_idx.movie_id = t.id);0;0;0;0;0;39.071;39.635;34257.5;Inner;70;41.077;10.042;0;31.901;0;0;11,12;1
68;9;2;2;Vector Streaming BROADCAST;51.14;437.048;384.897;7281.52;18934;615570;307785;0;1;364;52428800;209715200;84;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;412.783;20.105;2;2;10;1
68;20;2;2;CStore Scan;1775.67;1775.67;33.933;225253;891611;1244716;36244344;0;1;1860;52428800;209715200;8;cast_info;;"(note = ANY ('{(writer),""(head writer)"",""(written by)"",(story),""(story editor)""}'::text[]))";;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
68;8;2;2;Vector Sonic Hash Join;38.137;2250.86;2179.47;23713.8;14224;162621;615570;1244716;1;22860;52428800;209715200;76;none;;;(t.id = ci.movie_id);0;0;0;0;0;9.238;456.462;38897.4;Inner;8;10.818;3.955;0;6.12;0;0;9,20;1
70;0;1;2;Row Adapter;0.016;669.638;669.637;0;1;1;1;0;1;20;52428800;209715200;96;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
70;1;1;2;Vector Aggregate;0.107;669.622;669.621;0.01;1;1;15;0;1;302;52428800;209715200;96;none;;;;0;0;64;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
70;2;1;2;Vector Sonic Hash Join;0.374;669.515;300.889;40897.1;1;15;15;1;1;361;52428800;209715200;32;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.008;668.933;0.0273438;Inner;4;0;0;0;0;0;0;3,21;1
70;21;1;2;CStore Scan;0.258;0.258;0.247;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'release dates'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
70;3;1;2;Vector Nest Loop;0.246;668.883;300.298;40897.1;1;15;15;15;1;193;52428800;209715200;36;none;;;(t.id = mi.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,20;1
70;20;1;2;CStore Index Scan;259.806;259.806;129.767;410.599;29;15;14835720;0;15;929;52428800;209715200;8;movie_info;(movie_id = $3);((info IS NOT NULL) AND ((info ~~ 'Japan:%2007%'::text) OR (info ~~ 'USA:%2008%'::text)));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
70;4;1;2;Vector Nest Loop;1.573;408.831;221.247;40486.1;1;15;15;15;1;477;52428800;209715200;44;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,19;1
70;19;1;2;CStore Index Scan;1.379;1.379;1.354;229.607;1;15;234997;0;15;498;52428800;209715200;4;company_name;(id = $4);((country_code)::text = '[us]'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
70;5;1;2;Vector Nest Loop;0.086;405.879;220.089;40256.5;1;15;5;15;1;270;52428800;209715200;48;none;;;(t.id = mc.movie_id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,18;1
70;12;2;2;CStore Scan;95.723;95.723;9.155;26537.3;23;7;2528312;0;1;2305;52428800;209715200;21;title;;((production_year >= 2007) AND (production_year <= 2008) AND (title ~~ '%Kung%Fu%Panda%'::text));;0;0;0;0;0;0;0;0;none;0;104.394;104.376;0;0.01;0;0;;1
70;11;1;2;Vector Streaming LOCAL GATHER;0.036;23.622;23.581;26538;23;7;7;0;1;70;52428800;209715200;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;23.556;0.018;1;2;12;1
70;13;1;2;CStore Index Scan;339.385;339.385;105.637;283.357;67;71;36244344;0;7;1151;52428800;209715200;16;cast_info;(movie_id = $0);(note = '(voice)'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
70;10;1;2;Vector Nest Loop;0.189;363.196;53.332;33070.7;33;71;7;71;1;227;52428800;209715200;37;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;11,13;1
70;14;1;2;CStore Scan;0.11;0.11;0.104;12.042;1;1;12;0;1;352;52428800;209715200;4;role_type;;((role)::text = 'actress'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
70;9;1;2;Vector Sonic Hash Join;0.182;363.488;156.87;33070.7;23;17;71;1;1;420;52428800;209715200;33;none;;;(ci.role_id = rt.id);0;0;0;0;0;0.002;363.267;0.0273438;Inner;4;0;0;0;0;0;0;10,14;1
