query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
35;6;1;64;Vector Streaming LOCAL GATHER;2.746;11.105;0.023;5483.81;178126;1178110;1178110;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;1.964;1;4;7;1
35;20;4;64;CStore Scan;133.253;133.253;2.259;97246.3;72001237;72001237;72001237;0;1;3024;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;7;4;64;Vector Sonic Hash Aggregate;42.555;1617.05;1613.38;27.8322;178126;1178110;1594118;0;1;19085;104857600;524288000;4;none;;;;0;1;0;0;1.59412e+06;34.62;0.017;5.57985e+06;none;0;2607.1;2606.31;0;0.455;0;0;8;1
35;21;4;64;Vector Streaming BROADCAST;0.057;1.769;0.209;65586.1;17536;1096;274;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.08275;0.003;4;4;22;1
35;8;4;64;Vector Streaming LOCAL REDISTRIBUTE;202.772;1574.5;1311.61;3938.25;178126;1594118;1594118;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1569.11;0.71725;4;4;9;1
35;22;4;64;CStore Scan;0.973;0.973;0.027;2224.29;274;274;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.054;0;0;0.005;0;0;;1
35;9;4;64;Vector Sonic Hash Aggregate;205.579;1335.53;1310.78;27.8322;178126;1594118;15912953;0;1;26318;104857600;524288000;4;none;;;;0;1;0;0;1.59412e+06;183.286;0.106;5.57985e+06;none;0;212.915;10.86;0;19.702;0;0;10;1
35;10;4;64;Vector Sonic Hash Join;380.952;1129.95;632.527;162327;143691102;15912953;143997065;1096;1;1376;104857600;524288000;4;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;1128.91;29.9688;Inner;4;0;0;0;0;0;0;11,12;1
35;12;4;64;Vector Streaming BROADCAST;0.05975;1.177;0.135;65586.1;17536;1096;274;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.78575;0.00275;4;4;13;1
35;13;4;64;CStore Scan;1.028;1.028;0.019;2224.29;274;274;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.057;0;0;0.007;0;0;;1
35;11;4;64;CStore Scan;747.824;747.824;4.734;131437;143997065;143997065;143997065;0;1;3024;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;17;4;64;Vector Streaming LOCAL REDISTRIBUTE;77.0177;542.972;435.494;3241.96;146633;642546;642546;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;540.35;0.30675;4;4;18;1
35;16;4;64;Vector Sonic Hash Aggregate;16.692;559.664;558.009;22.9114;146633;568710;642546;0;1;9532;104857600;524288000;4;none;;;;0;1;0;0;642546;13.961;0.006;2.24905e+06;none;0;2734.56;2734.23;0;0.23;0;0;17;1
35;15;1;64;Vector Streaming LOCAL GATHER;1.185;4.548;0.033;4514.26;146633;568710;568710;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.856;1;4;16;1
35;29;4;64;CStore Scan;846.257;846.257;6.11;164175;287997024;287997024;287997024;0;1;2436;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;31;4;64;CStore Scan;0.946;0.946;0.017;2224.29;274;274;73049;0;1;3102;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.451;0.402;0;0.01;0;0;;1
35;30;4;64;Vector Streaming BROADCAST;0.05375;1.268;0.02;65586.1;17536;1096;274;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.01725;0.00475;4;4;31;1
35;28;4;64;Vector Sonic Hash Join;937.428;1784.95;6.645;187530;41473848;30658584;287997024;1096;1;1376;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.005;1778.27;29.9688;Inner;4;0;0;0;0;0;0;29,30;1
35;27;4;64;Vector Sonic Hash Aggregate;453.949;2238.9;2168.54;24.8486;159031;2274315;30658584;0;1;35620;104857600;524288000;4;none;;;;0;1;0;0;2.27432e+06;419.37;2.062;7.96286e+06;none;0;193.899;192.003;0;1.527;0;0;28;1
35;26;1;64;Vector Streaming LOCAL GATHER;5.497;1863.78;1843.21;3305.64;159031;2274315;2274315;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1847.46;3.601;1;4;27;1
35;25;1;64;Vector Sonic Hash Aggregate;283.611;2147.39;2134.39;1590.31;159031;1474962;2274315;0;1;24332;104857600;524288000;4;none;;;;0;1;0;0;1.47496e+06;195.951;0.083;80662;none;0;0;0;0;0;0;0;26;1
35;32;1;64;CStore Scan;44.069;44.069;0.941;49056;2000000;2000000;2000000;0;1;667;104857600;524288000;12;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;24;1;64;Vector Sonic Hash Join;260.857;2452.32;2226.22;3708.02;159031;1474961;1474962;2000000;1;46515;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;22.237;2359.53;70312.5;Inner;12;0;0;0;0;0;0;25,32;1
35;33;1;64;CStore Scan;61.86;61.86;1.638;15450.8;1920800;1920800;1920800;0;1;951;104857600;524288000;20;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;23;1;64;Vector Sonic Hash Join;444.443;2958.62;2398.78;5835.58;153120;1423375;1474961;1920800;1;60961;104857600;524288000;24;none;;;(c.c_current_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0;0;87.268;2784.73;82534.4;Inner;20;0;0;0;0;0;0;24,33;1
35;14;1;64;Vector Hash Join;325.344;3288.51;3080.28;6475.97;153120;1423375;568710;1423375;1;219849;104857600;524288000;28;none;;;(web_sales.ws_bill_customer_sk = c.c_customer_sk);0;0;0;0;0;59.725;208.309;66720.7;Right;24;0;0;0;0;0;0;15,23;1
35;5;1;64;Vector Hash Join;554.908;3854.53;3567.12;7866.83;153116;1005021;1178110;1423375;1;242078;104857600;524288000;20;none;;;(catalog_sales.cs_ship_customer_sk = c.c_customer_sk);0;0;0;0;0;216.228;287.463;72280.8;Right;28;0;0;0;0;0;0;6,14;1
36;0;1;64;Row Adapter;0.032;3011.63;3011.62;0;100;100;100;0;1;74;104857600;524288000;252;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
36;1;1;64;Vector Limit;0.005;3011.6;3011.6;0.25;100;100;184;0;1;4;104857600;524288000;252;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
36;2;1;64;Vector Sort;0.386;3011.59;3011.59;2.5025;1001;184;184;0;1;485;104857600;524288000;252;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
36;3;1;64;Vector Streaming LOCAL GATHER;0.145;3011.21;3009.95;63.1782;1001;184;184;0;1;442;104857600;524288000;252;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3010.93;0.111;1;32;4;1
36;4;32;64;Vector WindowAgg;0.758;3025.12;3009.69;22.5225;1001;184;184;0;1;15032;104857600;524288000;252;none;;;;0;0;0;0;0;0;0;0;none;0;0.034;0;0;0.032;0;0;5;1
36;5;32;64;Vector Sort;2.148;3024.36;3009.57;2.5025;1001;184;184;0;1;10832;104857600;524288000;252;none;;;;0;3;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
36;6;32;64;Vector Streaming LOCAL REDISTRIBUTE;0.494938;3022.22;3008.12;175.879;1001;184;184;0;1;12064;104857600;524288000;252;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3013.77;0.0329375;32;32;7;1
36;7;32;64;Vector Hash Aggregate;0.72;3019.83;3006.8;12.6689;1001;184;3846;0;1;20561;104857600;524288000;252;none;;;;0;3;64;0;184;0.159;0.062;4220.88;none;0;0.462;0;0;0.418;0;0;8;1
36;8;32;64;Vector Streaming LOCAL REDISTRIBUTE;1.48316;3019.11;2437.41;1.03793e+06;1001;3846;3846;0;1;13344;104857600;524288000;188;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3011.39;0.245156;32;32;9;1
36;15;32;64;CStore Scan;617.161;617.161;20.541;164175;287997024;287997024;287997024;0;1;32416;104857600;524288000;34;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
36;17;32;64;CStore Scan;1.913;1.913;0.016;2041.67;365;365;73049;0;1;21079;104857600;524288000;4;date_dim;;(d_year = 1999);;0;0;0;0;0;0;0;0;none;0;0.112;0;0;0.077;0;0;;1
36;16;32;64;Vector Streaming BROADCAST;0.114594;0.787;0.03;65523.6;23360;11680;365;0;1;9440;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.00259375;32;32;17;1
36;14;32;64;Vector Sonic Hash Join;133.32;751.268;21.026;189682;55248009;55019505;287997024;11680;1;12896;104857600;524288000;30;none;;;(store_sales.ss_sold_date_sk = d1.d_date_sk);0;0;0;0;0;0.005;750.238;319.375;Inner;4;0;0;0;0;0;0;15,16;1
36;19;32;64;CStore Scan;0.942;0.942;0.015;406.422;398;142;402;0;1;22407;104857600;524288000;4;store;;(s_state = ANY ('{AL,TN,SD,AL,SD,SD,SD,SD}'::bpchar[]));;0;0;0;0;0;0;0;0;none;0;0.219;0;0;0.139;0;0;;1
36;18;32;64;Vector Streaming BROADCAST;0.221156;10.963;0.037;63931.9;25472;4544;142;0;1;9440;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.6555;0.00215625;32;32;19;1
36;13;32;64;Vector Sonic Hash Join;28.493;790.724;22.467;205892;83021132;19766269;55019505;4544;1;12256;104857600;524288000;26;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.005;782.494;124.25;Inner;4;412.352;32.242;0;118.561;0;0;14,18;1
36;12;32;64;Vector Streaming LOCAL REDISTRIBUTE;392.905;1122.14;20.425;347535;83021132;19766269;19766269;0;1;11072;104857600;524288000;26;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1096.99;12.7947;32;32;13;1
36;21;32;64;CStore Scan;3.059;3.059;0.026;15464;204000;204000;204000;0;1;23556;104857600;524288000;106;item;;;;0;0;0;0;0;0;0;0;none;0;29.697;3.887;0;15.089;0;0;;1
36;20;32;64;Vector Streaming LOCAL REDISTRIBUTE;26.1915;43.879;8.226;86752.5;204000;204000;204000;0;1;14176;104857600;524288000;106;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;37.2778;0.3815;32;32;21;1
36;11;32;64;Vector Sonic Hash Join;27.27;1193.29;57.202;365371;83021132;19766269;19766269;204000;1;16778;104857600;524288000;124;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;0.553;1152.95;25898.4;Inner;106;0;0;0;0;0;0;12,20;1
36;10;32;64;Vector Sort;1694.79;2888.08;2196.53;207553;83021132;19766269;19766269;0;1;8034545;104857600;524288000;124;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
36;9;32;64;Vector Sort Aggregate;127.971;3016.05;2439.54;1.03777e+06;1001;3846;19766269;0;1;18766;104857600;524288000;188;none;;;;0;2;64;0;3846;0;0;0;none;0;1.238;0;0;1.079;0;0;10;1
37;0;1;64;Row Adapter;0.008;21936.3;21936.3;0;23;3;3;0;1;30;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
37;1;1;64;Vector Limit;0.003;21936.3;21936.3;0.0575;23;3;3;0;1;3;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
37;8;8;64;CStore Scan;131.174;131.174;12.414;131437;143997065;143997065;143997065;0;1;5064;104857600;524288000;4;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
37;12;8;64;CStore Scan;2.107;2.107;0.314;17504;23;4;204000;0;0;1101;104857600;524288000;134;item;;((i_current_price >= 16::numeric) AND (i_current_price <= 46::numeric) AND (i_manufact_id = ANY ('{821,673,849,745}'::integer[])));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
37;13;8;64;CStore Index Scan;21653.9;21653.9;20111.9;2251.79;2339;4089;399330000;0;0;591;104857600;524288000;8;inventory;(inv_item_sk = $0);((inv_quantity_on_hand >= 100) AND (inv_quantity_on_hand <= 500));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
37;11;8;64;Vector Nest Loop;0.453;21656.4;4976.38;69833.1;20473;4089;4;4089;0;794;104857600;524288000;142;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;12,13;1
37;14;8;64;CStore Scan;0.527;0.527;0.013;2224.29;58;61;73049;0;1;5319;104857600;524288000;4;date_dim;;((d_date >= '1999-03-27 00:00:00'::timestamp(0) without time zone) AND (d_date <= '1999-05-26 00:00:00'::timestamp without time zone));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
37;10;8;64;Vector Sonic Hash Join;0.153;21657.1;0.045;69962.8;7110;143;4089;61;1;3361;104857600;524288000;138;none;;;(inventory.inv_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.002;21656.6;1.66797;Inner;4;0.458;0;0;0.176;0;0;11,14;1
37;9;8;64;Vector Streaming BROADCAST;0.524;21658.5;4976.49;151738;455040;1144;143;0;1;1448;104857600;524288000;138;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;21657.7;0.066;8;8;10;1
37;7;8;64;Vector Sonic Hash Join;142.514;21932.1;21669.9;143624;5996494;167359;143997065;1144;1;6296;104857600;524288000;130;none;;;(catalog_sales.cs_item_sk = inventory.inv_item_sk);0;0;0;0;0;0.041;274.031;180.984;Inner;138;0;0;0;0;0;0;8,9;1
37;6;8;64;Vector Sonic Hash Aggregate;2.477;21934.6;21931.6;0.00359375;23;24;167359;0;1;6992;104857600;524288000;130;none;;;;0;3;0;0;24;2.37;0.015;117.516;none;0;0.01;0;0;0.008;0;0;7;1
37;5;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.015375;21935;21931.4;1.92355;23;24;24;0;1;1008;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;21934.4;0.005375;8;8;6;1
37;4;8;64;Vector Sonic Hash Aggregate;0.043;21935.1;21934.2;0.00359375;23;3;24;0;1;6698;104857600;524288000;130;none;;;;0;3;0;0;24;0.013;0.001;117.516;none;0;0.029;0;0;0.015;0;0;5;1
37;3;1;64;Vector Streaming LOCAL GATHER;0.049;21936.2;21936.2;0.485495;23;3;3;0;1;162;104857600;524288000;130;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;21936.1;0.02;1;8;4;1
37;2;1;64;Vector Sort;0.12;21936.3;21936.3;0.0575;23;3;3;0;1;327;104857600;524288000;130;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
38;0;1;64;Row Adapter;0.007;1941.12;1941.12;0;1;1;1;0;1;11;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
38;1;1;64;Vector Limit;0.002;1941.11;1941.11;0.0112894;1;1;1;0;1;2;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
38;2;1;64;Vector Aggregate;0.11;1941.11;1941.11;0.0112894;1;1;96;0;1;182;104857600;524288000;8;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;3;1
38;3;1;64;Vector Streaming LOCAL GATHER;0.276;1941;1876.9;0.0112894;1;96;96;0;1;829;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1940.43;0.198;1;96;4;1
38;4;96;64;Vector Aggregate;0.012;1939.61;1473.73;0.01;1;96;25497;0;1;17088;104857600;524288000;8;none;;;;0;0;8;0;96;0;0;0;none;0;0.078;0;0;0.003;0;0;5;1
38;5;96;64;Vector Subquery Scan;0.003;1939.59;1473.31;1.45389e+07;12398442;25497;12398442;0;1;6048;104857600;524288000;0;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
38;6;96;64;Vector SetOp;11.278;1939.59;1473.3;1.44149e+07;12398442;25497;57865717;0;1;757486;104857600;524288000;60;none;;;;0;0;1115414992;1.39004e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;7;1
38;7;96;64;Vector Append;-9.54;1928.31;290.789;1.39809e+07;57865717;1363444;0;0;1;96;104857600;524288000;60;none;;;;0;0;0;0;1.36344e+06;0;0;nan;none;0;0;0;0;0;0;0;8,19;1
38;19;96;64;Vector Result;0.014;1202.99;1151.61;1.10425e+07;45467275;205982;188425900;0;1;7008;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;20;1
38;20;96;64;Vector SetOp;50.008;1202.97;1151.59;1.10425e+07;45467275;205982;188425900;0;1;2966856;104857600;524288000;60;none;;;;0;0;1115396248;1.39004e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;21;1
38;21;96;64;Vector Append;-12.592;1152.96;710.838;9.62934e+06;188425900;7498021;0;0;1;96;104857600;524288000;60;none;;;;0;0;0;0;7.49802e+06;0;0;nan;none;0;0;0;0;0;0;0;22,33;1
38;33;96;64;Vector Subquery Scan;0.054;420.507;370.902;1.45192e+06;142958625;3022461;142958625;0;1;7104;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;34;1
38;34;96;64;Vector Sonic Hash Aggregate;50.12;420.453;370.884;22337.3;142958625;3022461;142958625;0;1;2043478;104857600;524288000;60;none;;;;0;3;0;0;3.02246e+06;160.246;0.062;1.51123e+07;none;0;0;0;0;0;0;0;35;1
38;35;96;64;Vector Streaming LOCAL REDISTRIBUTE;124.15;370.333;0.344;7.43953e+06;142958625;28426402;142958625;0;1;89152;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;311.891;11.939;96;96;36;1
38;36;96;64;Vector Sonic Hash Join;47.805;2454.55;175.079;392119;142958625;28426402;143624083;2000000;1;219649;104857600;524288000;60;none;;;(catalog_sales.cs_bill_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;28.111;2083.92;156250;Inner;56;2025.08;1912.87;0;99.888;0;0;37,42;1
38;8;96;64;Vector Subquery Scan;0.025;734.865;290.787;125922;12398442;1157462;12398442;0;1;7104;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;9;1
38;37;96;64;Vector Streaming LOCAL REDISTRIBUTE;119.046;2038.27;0.068;361366;143624083;28498334;143624083;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1740.77;1.42725;96;96;38;1
38;9;96;64;Vector Sonic Hash Aggregate;12.22;734.84;290.781;1937.26;12398442;1157462;12398442;0;1;307145;104857600;524288000;60;none;;;;0;3;0;0;1.15746e+06;72.001;0.023;5.78733e+06;none;0;0;0;0;0;0;0;10;1
38;38;96;64;Vector Sonic Hash Join;13.809;253.8;30.148;162316;143624083;28498334;143997065;20096;1;48768;104857600;524288000;12;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.009;82.103;706.5;Inner;12;2327.63;2210.01;0;97.687;0;0;39,40;1
38;10;96;64;Vector Streaming LOCAL REDISTRIBUTE;109.225;722.62;153.689;807551;12398442;14335615;12398442;0;1;89152;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;322.456;5.11185;96;96;11;1
38;39;96;64;CStore Scan;58.973;58.973;4.167;131437;143997065;143997065;143997065;0;1;72672;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
38;11;96;64;Vector Sonic Hash Join;14.213;586.755;130.489;196347;12398442;14335615;2000000;12400509;1;354664;104857600;524288000;60;none;;;(public.customer.c_customer_sk = web_sales.ws_bill_customer_sk);0;0;0;0;0;5.47;13.899;435955;Inner;12;127.14;23.027;0;39.366;0;0;12,14;1
38;40;96;64;Vector Streaming BROADCAST;24.2954;181.018;0.14;65638.9;20096;35040;314;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;38.5817;0.00642708;96;96;41;1
38;14;96;64;Vector Streaming LOCAL REDISTRIBUTE;31.9608;571.017;47.314;178149;12400509;14337359;12400509;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;192.691;0.628833;96;96;15;1
38;43;96;64;CStore Scan;160.852;160.852;0.046;49056;2000000;2000000;2000000;0;1;66786;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;206.554;0;0;186.967;0;0;;1
38;28;96;64;CStore Scan;101.228;101.228;7.538;164175;287997024;287997024;287997024;0;1;58464;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
38;15;96;64;Vector Sonic Hash Join;0.011;609.418;4.616;103403;12400509;14337359;72001237;20096;1;48768;104857600;524288000;12;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.011;75.656;706.5;Inner;12;37.078;5.746;0;15.655;0;0;16,17;1
38;30;96;64;CStore Scan;0.938;0.938;0.015;2224.29;314;365;73049;0;1;75310;104857600;524288000;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0;0;0;0;0;none;0;99.672;98.345;0;0.436;0;0;;1
38;17;96;64;Vector Streaming BROADCAST;1.05543;551.008;0.083;65638.9;20096;35040;314;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;328.822;0.00542708;96;96;18;1
38;18;96;64;CStore Scan;0.75;0.75;0.015;2224.29;314;365;73049;0;1;75310;104857600;524288000;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0;0;0;0;0;none;0;573.941;572.891;0;0.409;0;0;;1
38;16;96;64;CStore Scan;65.131;65.131;2.555;97246.3;72001237;72001237;72001237;0;1;72672;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
38;12;96;64;Vector Streaming LOCAL REDISTRIBUTE;46.1963;1.525;0.103;193316;2000000;2000000;2000000;0;1;86160;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.841271;96;96;13;1
38;41;96;64;CStore Scan;1.097;1.097;0.016;2224.29;314;365;73049;0;1;75310;104857600;524288000;12;date_dim;;((d_month_seq >= 1212) AND (d_month_seq <= 1223));;0;0;0;0;0;0;0;0;none;0;141.812;117.523;0;19.276;0;0;;1
38;13;96;64;CStore Scan;32.004;32.004;0.048;49056;2000000;2000000;2000000;0;1;66786;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;45.355;0;0;26.928;0;0;;1
38;42;96;64;Vector Streaming LOCAL REDISTRIBUTE;207.824;368.476;7.576;193316;2000000;2000000;2000000;0;1;86160;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;193.158;1.27043;96;96;43;1
38;29;96;64;Vector Streaming BROADCAST;1.33387;46.001;0.099;65638.9;20096;35040;314;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;24.0905;0.006875;96;96;30;1
38;27;96;64;Vector Sonic Hash Join;44.438;191.667;11.73;188476;47528424;54727485;287997024;20096;1;48768;104857600;524288000;12;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.026;150.367;706.5;Inner;12;1499.56;1369.62;0;78.134;0;0;28,29;1
38;26;96;64;Vector Streaming LOCAL REDISTRIBUTE;132.226;1285.34;0.066;296498;47528424;54727485;47528424;0;1;80544;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1205.42;2.28885;96;96;27;1
38;32;96;64;CStore Scan;206.984;206.984;0.048;49056;2000000;2000000;2000000;0;1;66786;104857600;524288000;56;customer;;;;0;0;0;0;0;0;0;0;none;0;303.377;0;0;285.196;0;0;;1
38;31;96;64;Vector Streaming LOCAL REDISTRIBUTE;310.279;45.333;0.107;193316;2000000;2000000;2000000;0;1;86160;104857600;524288000;56;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;6.90229;96;96;32;1
38;25;96;64;Vector Sonic Hash Join;43.3;1373.98;3.705;306387;45467275;53438297;47528424;2000000;1;219649;104857600;524288000;60;none;;;(store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;0.948;1363.34;156250;Inner;56;1207.22;1019.37;0;139.401;0;0;26,31;1
38;24;96;64;Vector Streaming LOCAL REDISTRIBUTE;208.517;694.26;8.355;2.54778e+06;45467275;53438297;45467275;0;1;89152;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;580.375;20.6692;96;96;25;1
38;23;96;64;Vector Sonic Hash Aggregate;50.68;744.94;710.813;7104.26;45467275;4475560;45467275;0;1;1025243;104857600;524288000;60;none;;;;0;3;0;0;4.47556e+06;330.535;0.158;2.23778e+07;none;0;0;0;0;0;0;0;24;1
38;22;96;64;Vector Subquery Scan;0.11;745.05;710.832;461777;45467275;4475560;45467275;0;1;7104;104857600;524288000;60;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;23;1
39;0;1;64;Row Adapter;0.491;41329.8;41328.6;0;5483;7367;7367;0;1;92;104857600;524288000;152;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
39;1;1;64;Vector Sort;8.23;41329.3;41328.6;13.7075;5483;7367;7367;0;1;3286;104857600;524288000;152;none;;;;0;6;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
39;4;1;64;Vector Subquery Scan;2.264;25342.4;9991.32;278.181;15583;106612;15583;0;1;84;104857600;524288000;76;none;;;;0;0;0;0;0;0;0;0;none;0;15969;15952.8;0;5.978;0;0;5;1
39;5;1;64;Vector Hash Aggregate;17850.6;25340.2;9991.32;122.351;15583;106612;34008874;0;1;819011;104857600;524288000;193;none;;;;0;4;160;0;106612;1696.54;757.658;3.05118e+06;none;0;0;0;0;0;0;0;6;1
39;6;1;64;Vector Sonic Hash Join;363.038;7489.59;3793.72;213358;34008874;6120000;34008874;204000;1;2978;104857600;524288000;33;none;;;(public.inventory.inv_item_sk = public.item.i_item_sk);0;0;0;0;0;1.289;7442.53;5578.12;Inner;4;0;0;0;0;0;0;7,15;1
39;15;1;64;Vector Streaming(type: LOCAL REDISTRIBUTE);19.54;43.218;0.014;86752.5;204000;204000;204000;0;1;36;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;42.907;0.19;0;0;16;1
